6_27_3.wav|0.30343857|1.5966545|-0.413497|0.38025647|-0.1543088|-1.2815752|-0.2167616|-0.04392584|
3_37_2.wav|-0.09413086|-0.7272111|0.39213857|-0.0354808|0.90740174|0.10579052|0.04040125|-0.7191325|
8_49_1.wav|-0.2959055|-0.6118284|-0.15019462|-0.26947442|0.3801824|0.42683685|0.28258613|0.029945198|
6_33_1.wav|-0.66327715|-0.89987713|-0.50345486|-0.24211872|0.74970204|0.43701345|0.5060509|0.09594621|
9_49_2.wav|-0.7381694|-0.664428|1.0872058|-0.30993783|-0.73296565|0.5629994|0.11970224|0.39291358|
5_26_0.wav|0.07464491|-0.33872652|-0.27870256|0.57205033|0.08077742|-0.15551667|-0.33532244|-0.07516734|
9_23_1.wav|-0.011550504|-0.3293216|0.22626197|-0.56534266|1.5627007|-0.55279523|-0.21939237|-0.3224479|
6_34_0.wav|0.030186033|-0.39531|-0.2162953|-0.25103575|0.7783831|-0.07831075|0.009492459|-0.06804697|
5_34_2.wav|-0.28242478|-0.6101378|0.23745945|-0.09724873|0.25940412|0.17590886|0.055644184|-0.069335476|
6_42_0.wav|0.46074167|-0.02753406|-0.14513403|-0.309537|1.1275034|-0.2549857|-0.22907326|-0.40064108|
10_50_3.wav|-0.65441316|0.12033975|-0.17372692|0.49041077|-0.05499479|-0.2519524|0.8065854|-0.2529557|
4_21_1.wav|-1.2528355|-1.0420496|-0.77778816|0.17180753|0.325113|0.6714457|1.2244443|0.15553932|
4_40_0.wav|-1.0919257|-0.62531894|-0.59678394|0.4542663|0.11841309|0.10086416|1.1370331|0.02327026|
2_37_3.wav|0.51866305|-0.23128112|0.18305871|0.32852894|0.66600674|-0.106833525|-0.34599295|-0.8737896|
6_29_2.wav|0.21763705|-0.23944251|-0.2361078|0.94447774|-0.20901933|0.22959457|-0.05928518|-0.7557794|
3_26_3.wav|-0.25884876|-0.6638344|-0.34569812|0.59593654|0.15387756|0.18458347|-0.01111388|-0.057519805|
7_45_0.wav|-0.60500747|-0.554247|-0.20453626|-0.13749534|0.57826245|-0.18201236|0.20466706|0.24759708|
10_43_0.wav|0.16493428|-0.08449003|-0.40172935|-0.40534392|1.1481266|-0.32655424|-0.10063165|-0.07658559|
8_47_2.wav|-0.16238141|-0.55189466|0.13417864|0.31373724|-0.17019764|0.36462894|-0.07772226|-0.27851856|
1_33_2.wav|0.22092436|-0.40108827|0.57623583|0.24659586|-0.35678607|0.26197672|-0.6140656|-0.06951904|
3_41_0.wav|0.3018842|-0.68257433|-0.6904296|0.34221023|0.33980703|0.58589935|0.06972644|-0.15221828|
9_20_0.wav|-0.10395754|-0.52963305|0.07285659|0.11809729|-0.09213387|0.42069376|0.01620421|0.002171453|
9_50_2.wav|0.40000507|-0.3199047|-0.41098824|0.38007545|0.33554423|-0.05592359|-0.17140876|-0.1808514|
9_28_3.wav|0.098029986|0.5192984|-0.34510472|0.5160966|0.16109324|-0.6876657|0.03024062|-0.3475377|
9_32_1.wav|-0.26934704|-0.52971596|-0.31458837|-0.06337491|0.6074188|-0.07075422|0.14118028|0.05667458|
9_28_1.wav|-0.35956988|-0.6279246|-0.8907267|-0.560267|1.59606|-0.015957681|0.20946874|0.079003915|
4_40_2.wav|-0.897696|-0.71571505|-0.62519354|0.31846926|0.32522482|0.14685999|0.8122464|0.045770634|
3_47_3.wav|-1.7492539|-0.68982214|-0.83628345|0.4692822|0.20448601|0.38534334|1.971717|-0.32643887|
10_33_1.wav|0.14175496|-0.29587364|-0.3427575|-0.33150062|1.2926431|-0.3373031|-0.3051713|0.0030434988|
5_44_0.wav|0.008835384|-0.6516338|0.3808008|0.02279443|0.2993732|0.13226558|-0.39132082|-0.063831955|
1_29_3.wav|-0.28476682|-0.6467922|-0.1785199|0.43442273|0.5202847|0.2134126|0.47986847|-0.53406644|
10_41_1.wav|0.38960072|-0.76248914|-0.14836922|0.28644598|0.59164375|0.4202466|-0.2848139|-0.5083898|
2_48_4.wav|0.41763893|-0.5716856|-0.30525205|-0.24550563|1.2980587|-0.27350286|-0.37058318|-0.25671107|
8_27_2.wav|-0.014261718|0.17835428|-0.44902495|0.36257362|-0.042104572|-0.51343894|-0.1578722|0.2707207|
3_32_3.wav|-2.8666415|-0.39807305|-0.67522496|0.043704752|0.43246746|0.013664713|3.7148132|-0.4084443|
2_30_3.wav|-0.12895517|0.41888478|0.022685565|0.5301784|0.2798583|-1.0647092|-0.3536514|-0.11267173|
8_27_4.wav|-0.70557666|-0.72614104|-0.18310744|1.4932808|-0.83315235|0.18524323|0.38452023|-0.43964905|
7_34_4.wav|-0.30891976|-0.5293477|-0.47088942|0.0508801|0.49631387|0.19315897|0.46669284|-0.106912345|
8_46_2.wav|0.91460556|-0.22311883|-0.069688916|0.51324683|0.33650964|-0.21440701|-0.87726027|-0.39676327|
6_48_2.wav|0.5726508|-0.27912515|0.22966772|-0.22231752|0.5928052|-0.2090159|-0.80494624|0.06376076|
8_27_0.wav|-0.15149648|0.14928986|-0.08728043|0.19668703|0.18956953|-0.5095399|0.15646426|-0.011212308|
2_49_3.wav|-0.44104865|-0.4556652|0.26331684|-0.25796697|0.8508602|-0.253629|0.19229339|-0.12363063|
6_23_1.wav|-0.43278328|-0.4379745|0.08662317|-0.4276006|1.1615567|-0.25245976|0.446789|-0.26721793|
10_39_3.wav|-1.8354248|-0.46589398|-0.8067032|0.36667794|0.27927148|0.26630083|2.2665062|-0.38960624|
5_42_0.wav|0.03776326|-0.2356111|-0.68087924|-0.30025446|1.131942|-0.27838385|0.12079824|0.018207084|
3_47_2.wav|-4.324117|-0.64420533|-1.17412|0.042324904|-0.5614801|1.0626009|5.3677735|-0.25224295|
8_31_3.wav|-0.11987457|-0.0859236|-0.21390274|0.42410696|0.05893842|-0.32486248|0.22870238|-0.22626255|
3_34_4.wav|-1.6503006|-0.61113745|-0.57174593|-0.22954687|0.9473371|0.042110227|2.1996539|-0.3048706|
5_38_0.wav|-0.3732699|-0.082296684|-0.46404162|0.08765693|0.25044054|-0.29579988|0.11682766|0.27219665|
5_42_3.wav|0.59931415|0.4993228|-0.4259967|-0.03748549|0.43429175|-0.4752495|-0.24164103|-0.06611848|
1_37_2.wav|-0.23952301|-0.70417404|0.46269628|0.0643301|0.3094111|0.13014288|-0.05734399|-0.21855538|
1_27_0.wav|-0.5181654|-0.27864054|-0.08936342|0.22738183|0.2919489|-0.24241932|0.44165796|-0.092104|
8_34_0.wav|0.15759943|-0.13508214|-0.22688809|0.047925092|0.425595|-0.24615984|-0.07766133|-0.10150294|
5_27_4.wav|-0.42769942|-0.16095354|-0.3417469|0.26689038|0.18949094|-0.40978396|0.061470963|0.1567889|
9_46_3.wav|1.2874283|0.3272234|-0.0068691485|0.47458595|0.30843124|-0.5210948|-0.9164724|-0.52153486|
7_33_0.wav|-0.01993127|-0.43085074|-0.39529225|-0.06538597|0.6771344|-0.05937881|-0.20554133|0.16377626|
3_29_2.wav|-0.5229601|-0.79075676|-0.83448565|0.44170702|0.8723295|0.3138811|0.96682626|-0.6332081|
8_26_4.wav|-0.43394265|-0.9867727|0.33547306|1.2635462|-1.2712471|0.81779337|-0.15938875|-0.36182177|
10_32_0.wav|-0.16112615|-0.16114222|-0.22005686|0.07774577|0.80277914|-0.36787492|0.13363445|-0.25657582|
4_26_3.wav|-0.18691044|-0.18334149|-0.03844062|0.5458307|-0.32515836|0.053527787|-0.0908981|-0.11131786|
6_28_3.wav|0.15126626|0.3991359|-0.48067716|0.14456166|0.18813412|-0.38841766|0.030403579|-0.011662092|
9_24_3.wav|-0.2586881|0.8187687|0.0061084963|0.527232|-0.12526548|-0.7952815|0.4690315|-0.5680971|
2_31_4.wav|-0.7091684|-0.6342662|-0.6498275|-0.20176345|0.8316085|-0.012831928|0.6761376|0.11201641|
2_38_4.wav|-0.2768297|-0.58438325|-0.55533475|0.2487606|-0.032164656|0.30674356|0.09166095|0.21023373|
8_33_0.wav|0.2522774|-0.042444155|-0.5551403|-0.064190954|0.40572354|-0.1304617|-0.29269087|0.27196547|
6_22_1.wav|-0.54581094|-0.78268087|0.036578275|-0.889471|1.9888647|-0.30979624|0.17984113|-0.191492|
4_22_1.wav|-1.7453002|-0.39427724|-0.9053267|0.045426916|1.0098622|-0.24269088|1.9622148|-0.32212818|
2_21_2.wav|-0.1261496|-0.6305945|-0.01251892|0.022246655|0.14511538|0.24301927|-0.13896833|0.18817188|
1_48_1.wav|0.37779078|-0.2824475|0.64448893|-0.11249265|0.9767074|-0.6903559|-0.588123|-0.33965275|
10_39_0.wav|-0.24430555|-0.5964746|-0.04585994|-0.08141215|0.07044609|0.33659717|0.04982408|0.22089307|
7_24_0.wav|-0.5953885|-0.42787787|-0.644241|-0.16562045|1.2861445|-0.20474851|0.681418|-0.33401754|
2_27_3.wav|-0.31609973|0.41806686|0.07587244|0.853178|-0.11921841|-0.7783878|0.30755407|-0.46337092|
2_28_0.wav|-0.43044105|-0.1460181|-0.6129601|-0.25542855|0.8467628|-0.3642082|0.31876248|0.21531749|
2_26_3.wav|-0.19083013|-0.7435645|-0.488972|1.0870872|-0.2803166|0.13890271|-0.19612299|-0.15655676|
5_26_1.wav|-1.1321089|-1.0512463|-0.5105689|0.8432807|-0.32781756|0.7467642|1.0741756|-0.41452587|
3_24_4.wav|-1.8576154|-0.5863657|-0.48483908|-0.0036722086|0.6898902|-0.018903034|2.2656493|-0.3941321|
5_50_0.wav|-0.12698138|-0.34940636|-0.43626785|0.2094419|0.4010728|-0.09542924|0.16780084|0.051833447|
9_34_1.wav|-0.22345074|-0.58117485|-0.30909485|0.015579324|0.6073505|0.11846817|0.43089312|-0.25130674|
3_30_3.wav|-0.7610529|0.066954866|-0.49262518|0.3912877|0.38399217|-0.4459241|0.9073406|-0.20689355|
6_21_3.wav|0.14231178|0.35124153|-0.4945318|0.3018261|0.10833144|-0.33990198|-0.19927381|0.057050474|
6_41_0.wav|0.91493934|-0.38049063|-0.5416416|0.5875066|0.28332588|0.41310406|-0.37423268|-0.5113041|
3_50_0.wav|-0.26038536|-0.42071635|-0.62548953|0.23431431|0.7413914|-0.07107598|0.50874346|-0.21083651|
2_46_4.wav|0.53689677|-0.4729714|0.107726775|0.68673563|-0.14196752|0.26349592|-0.4792031|-0.70212066|
7_29_1.wav|-0.34304217|-0.8262684|-0.7370519|-0.42786726|1.5370264|0.08886439|0.17120638|-0.06339125|
10_36_2.wav|-2.4272912|-0.033105746|-0.47568777|-0.148377|0.6213279|-0.29326856|3.3842816|-0.59511715|
5_29_0.wav|0.25809446|-0.21202713|-0.42847914|0.17643856|0.6374299|-0.07328476|-0.17193127|-0.26295578|
5_42_4.wav|0.33948925|-0.4465191|-0.06137631|-0.01179184|0.5130684|0.13533297|-0.30193555|-0.3181552|
2_20_1.wav|-0.38776258|-0.96216|-0.1395356|-0.15077049|0.5787337|0.47519085|0.20925619|-0.05721343|
5_23_0.wav|-0.022999344|-0.12775975|0.48480025|-0.23941964|0.52073723|-0.47634032|-0.20589857|0.052931096|
5_46_0.wav|0.8657964|-0.056354582|-0.07554209|0.3288676|0.61970645|-0.43609256|-0.7272088|-0.3810388|
1_24_3.wav|-0.7247005|-0.86537296|0.14978305|0.35198677|0.32941175|0.22154897|0.70617115|-0.55775416|
6_20_3.wav|0.26599252|0.18429185|-0.054601215|0.83781815|-0.7377588|0.047641613|-0.2531364|-0.19372952|
9_24_1.wav|0.017130421|-0.42390606|-0.24617109|-0.11042616|0.59309393|0.03331594|0.06909863|-0.15501073|
2_46_2.wav|0.48734948|-0.26178792|-0.023604587|0.2944847|0.43408772|-0.19471693|-0.47755915|-0.34256724|
5_48_2.wav|0.39177182|-0.541509|0.3289847|-0.016347978|0.27428705|-0.022146562|-0.5707772|-0.026557226|
2_28_3.wav|-0.54195833|-0.42083293|-0.28248036|-0.1583902|0.63445383|-0.09453433|0.44465753|0.017440874|
3_21_4.wav|-1.445662|-1.0972039|-0.8356559|0.14203139|0.32074195|0.5426444|1.5411369|0.3522519|
10_28_0.wav|-0.23221885|-0.34158123|-0.7367289|-0.01489161|0.6619593|0.0053961035|0.270128|0.09876193|
7_40_0.wav|-0.5547535|-0.28697997|-0.43266067|-0.18872519|0.82663137|-0.3873061|0.45898685|0.17098811|
2_29_2.wav|-0.081798546|-0.29264483|-0.41727734|0.13812858|0.63842005|-0.0722744|0.15158613|-0.26401758|
8_31_0.wav|-0.0046537654|-0.24966888|-0.3124809|-0.1477464|0.61586475|-0.31169426|-0.04572992|0.15879329|
2_24_2.wav|-0.24863392|-0.4433979|0.1335912|-0.22667283|0.7434487|-0.2175204|0.051158242|-0.16088909|
2_34_4.wav|-0.41996634|-0.7977447|-0.18148875|0.042628963|0.18795806|0.37659732|0.35497388|-0.05782907|
10_35_4.wav|-1.0268975|-0.046508774|-0.4950159|0.4379043|0.2794364|-0.21256733|1.2648336|-0.2626905|
3_27_3.wav|-3.144629|-0.27979738|-0.69484544|-0.04740056|0.6824709|-0.115103625|3.9220319|-0.4912926|
4_28_1.wav|-0.75317526|-0.6201022|-0.5495968|0.2013801|0.5561599|0.13478786|0.87202734|-0.27379468|
3_40_2.wav|-0.7842632|-0.76686937|-0.60609394|-0.0625204|0.6975648|0.13378651|0.85342854|0.06124785|
8_32_2.wav|-0.1060277|-0.1269474|-0.118486606|0.37269676|0.021694988|-0.08454335|0.100123204|-0.24560274|
9_38_2.wav|-0.38379607|0.026999496|-0.37285283|0.35893184|0.077292845|-0.32256716|0.35515323|-0.10626206|
5_33_3.wav|0.2346003|0.04458084|-0.71661407|0.07171945|0.3338676|-0.08336861|-0.25959364|0.18840082|
8_36_2.wav|-0.1097198|-0.48328558|-0.30547696|0.13148043|0.26019573|0.034194537|0.039710157|-0.039346788|
5_25_4.wav|-0.4370265|-0.45250988|-0.6076599|0.84557134|-0.8130004|0.48829797|0.29496565|0.15910718|
1_35_0.wav|-0.13969667|-0.23921444|0.1336225|0.29266125|0.60314673|-0.3358233|0.2067388|-0.5091333|
1_32_4.wav|-0.5652883|-0.64426136|0.35902432|-0.0033095963|0.5137576|0.1207845|0.6248118|-0.5623697|
7_30_1.wav|-0.16976804|-0.06350148|-0.13205823|-0.19060832|0.90148324|-0.6820987|-0.13285887|0.13556647|
10_23_0.wav|0.3301114|-0.32036516|0.02976676|0.07782814|0.6104818|-0.28248322|-0.43094936|-0.12632439|
8_21_3.wav|-0.06684983|-0.6112228|-0.3501114|0.62352353|-0.11333027|0.25995842|-0.08994036|-0.14088938|
10_48_0.wav|0.040922105|-0.30675554|0.28747696|-0.04153635|0.6957556|-0.35508576|-0.10683762|-0.2041517|
4_46_0.wav|-0.3559002|-0.14372036|-0.0199124|0.60301214|0.2433539|-0.34815377|0.6224528|-0.57974184|
6_40_1.wav|-0.35509893|-0.43735397|0.08499286|-0.29213092|0.8475998|-0.32733738|0.114111595|-0.029018443|
8_28_0.wav|-0.11503409|-0.12455848|-0.6391303|0.1451973|0.29135883|-0.15264124|0.12339368|0.10666753|
8_40_4.wav|-0.8577766|-1.2638255|0.062161274|0.672816|-0.7298679|0.95783305|0.44897595|-0.009807665|
1_43_1.wav|-0.33074093|-0.33610538|-0.4327463|0.30023092|0.38428876|-0.20812228|0.27867937|0.028391536|
6_47_0.wav|-0.16466388|-0.61306816|-0.44009867|0.49870482|-0.028482273|0.3749979|-0.006407231|-0.18130898|
9_40_4.wav|-1.0601832|-0.4242157|-0.3489546|-0.32717192|0.5734543|-0.27572578|0.9235994|0.4840429|
8_49_2.wav|-0.60894114|-1.3834337|0.78702307|-0.3161927|-0.22145277|1.1148765|0.051603742|0.1098499|
9_28_0.wav|-0.4486241|-0.3095078|-0.5822783|0.16342875|0.33298278|0.04826215|0.63101184|0.02132878|
7_21_1.wav|-0.98056275|-1.0495402|-0.8823787|-0.50206375|1.5299656|0.20634685|1.1140661|0.033181097|
8_33_1.wav|0.31087756|-0.42413786|-0.5419127|-0.03883065|0.62293404|0.04579126|-0.4524381|0.13829784|
4_35_1.wav|-0.3870209|-0.24031575|-0.24094248|0.21177559|0.85998386|-0.34084007|0.27927306|-0.3904354|
10_23_4.wav|-0.4686006|-0.2868375|-0.10803717|0.047591344|0.66192394|-0.23993318|0.5127563|-0.18437763|
5_31_4.wav|-0.26911637|-0.7664105|-0.19549698|0.038234595|0.2724086|0.20999001|0.10112888|0.11164172|
2_36_0.wav|-0.1251527|-0.7762882|-0.39119637|0.14881554|0.22980022|0.29565817|0.020423362|0.07398854|
1_33_4.wav|-0.5079972|-0.3694964|-0.21568352|0.35051054|-0.071875036|0.13567048|0.2630276|0.05640938|
7_32_0.wav|-0.11224739|-0.42355013|-0.1619074|-0.023868408|0.6182019|-0.1913702|-0.012020012|0.016575497|
10_32_1.wav|-0.32873768|-0.59834564|-0.28979728|0.14537996|0.56060374|-0.14545962|0.31339884|-0.0023810454|
1_40_1.wav|-1.1821105|-0.55713004|-0.25030217|0.16728774|0.50353235|-0.26594347|0.8987397|0.07474494|
6_29_4.wav|-0.19219747|-0.71884197|-0.18811321|0.24061254|0.20438942|0.43666923|0.0050621238|-0.14744678|
4_23_3.wav|0.037476607|-0.15841793|-0.1543636|-0.027342245|0.63059163|-0.295932|0.09191533|-0.14954326|
3_39_1.wav|-2.5349522|-0.88348883|-0.93403935|-1.2998662|2.8356886|-0.12656166|2.9338999|-0.5519571|
10_40_4.wav|-0.48910907|-0.44427532|-0.032843806|0.19862315|0.30552098|-0.04496988|0.43692532|-0.19434533|
7_46_2.wav|0.6288546|-0.039009526|0.35950974|0.17054664|0.23803309|-0.33527225|-0.6520646|-0.1912332|
2_49_4.wav|-1.2166381|-1.2203232|-0.15919018|0.21346653|-0.32893467|1.0992193|0.9973058|-0.026072744|
7_41_4.wav|-1.5061979|-1.0529822|-0.63492054|-0.39571917|0.7934436|0.4762446|1.3901478|0.37484902|
10_26_2.wav|-0.82454646|-0.65589434|-0.3366044|0.57041943|-0.18254662|0.20931001|0.77245593|-0.018563647|
3_38_3.wav|-1.3642471|-0.61552805|-0.90474916|0.1379633|0.54135877|0.09470314|1.555135|-0.0005645193|
2_29_3.wav|-0.019271037|-0.20316708|-0.48474374|0.79410523|0.26713225|-0.14923854|0.108279295|-0.4508095|
2_45_0.wav|-0.34092999|-0.6857733|-0.63166434|-0.20470533|0.47253692|0.16390695|-0.022712288|0.5339894|
1_25_4.wav|0.26672038|-0.43622205|-0.1012901|0.34831887|0.26150373|-0.10299399|-0.55613476|-0.0951509|
8_30_2.wav|0.32820144|0.7283196|-0.50032353|0.62324655|-0.10589519|-0.8545484|-0.543433|0.102338955|
8_26_2.wav|0.07776701|0.078694016|0.03405731|0.6094117|-0.51719767|-0.105978504|-0.31252784|-0.16235168|
3_36_2.wav|-1.8095394|-1.1579406|-0.24592546|-1.096765|2.0109913|0.1707353|1.9253402|-0.28305778|
4_45_1.wav|-0.87881887|-0.4145961|-0.47075996|-0.2764191|0.40918794|-0.1838471|0.4598896|0.68052745|
5_30_2.wav|-0.032990593|1.8592377|-0.59096205|1.9083779|-1.1077719|-1.4577166|-0.32105404|-0.5228779|
9_47_4.wav|-1.8443531|-0.9297917|-0.9668922|0.028703537|0.15288159|0.75528514|2.0836656|0.15421784|
10_20_1.wav|-0.07334244|-0.9482111|-0.13811034|0.019040618|0.287045|0.62808806|-0.09380547|-0.045903|
2_39_3.wav|-0.12604915|-0.41908237|0.29690883|-0.2189833|0.7120964|-0.24467404|-0.04476253|-0.19291732|
9_27_3.wav|0.013802656|0.49976718|-0.3516554|0.78133714|-0.05428347|-0.80509275|-0.038336486|-0.34035876|
4_38_3.wav|-0.6005122|0.3651819|-0.39559147|0.5715524|0.24700612|-0.8057327|0.6168795|-0.26683626|
2_34_2.wav|-0.08709271|-0.4178103|-0.1895855|-0.33750093|1.1575923|-0.24048294|0.064407654|-0.21410654|
10_41_2.wav|0.38095734|-0.7064232|-0.09976293|0.45007026|0.65658826|0.5183605|0.177958|-1.1126605|
1_21_0.wav|-0.28374884|-0.74095404|-0.33725342|-0.0002126284|0.6389568|0.1817578|0.094464324|0.17933239|
9_32_2.wav|-0.05714776|-0.23743434|-0.11646822|0.10389961|0.23869729|-0.15048036|0.0071732383|-0.082352|
7_36_1.wav|-3.4333882|-0.7048826|-1.382502|0.21663487|0.3436618|0.3630544|4.369424|-0.25024408|
3_22_0.wav|-0.15744832|-0.19432552|-0.5995138|-0.06501283|1.0859971|-0.34820724|0.2695897|-0.15153159|
8_23_2.wav|0.21909177|-0.31597713|0.066133685|0.28636557|0.04513433|-0.056520782|-0.37335294|-0.15595183|
1_25_1.wav|-0.33423173|-0.47018242|-0.45326445|0.122670814|0.49013048|-0.20693995|0.07167333|0.23874281|
9_37_0.wav|0.17735401|-0.22532518|-0.081456505|-0.22743282|0.6078949|-0.06062828|-0.15527132|-0.059781376|
2_26_1.wav|-0.8083113|-1.3501943|-0.5909643|0.19116452|-0.1282262|1.2074127|0.59577566|0.12979503|
1_44_4.wav|-1.258109|-0.75165945|0.2057145|0.5313147|-0.18452406|0.17907934|0.9600698|-0.18682201|
2_46_1.wav|0.87911946|-0.05183445|-0.09729189|0.27056247|0.5416003|-0.3512972|-0.7811933|-0.30575365|
7_23_1.wav|-1.1050881|-0.7635395|-0.6264842|-0.7739092|2.0235877|-0.2662011|1.1948057|-0.19962282|
3_23_4.wav|-1.0031979|-0.36558267|0.081026375|0.8523968|-0.34866124|-0.23974992|1.1064311|-0.45381176|
7_28_4.wav|-1.02694|-1.1216089|-0.5855294|-0.25567266|0.38637912|0.74155855|0.77444524|0.31833872|
1_42_1.wav|-0.5723729|-0.73855406|0.22040829|0.10435346|0.27997583|0.15380903|0.29436594|-0.065666035|
3_20_4.wav|-3.5400882|-0.65565014|-0.94309676|0.0613497|0.36669222|0.26221028|4.4948654|-0.29609329|
9_39_2.wav|-0.18261057|-0.3889179|0.17114896|-0.06884386|0.3320424|0.094582826|0.0135242585|-0.25281802|
5_35_0.wav|0.37166396|-0.23410292|-0.14112741|-0.14959574|1.015816|-0.2613392|-0.4157923|-0.27497187|
2_43_2.wav|-0.0727313|-0.2874923|-0.3521866|-0.08565585|0.70914817|-0.26148877|0.08189549|-0.10911426|
7_50_4.wav|-0.49440587|-0.6890334|0.13030264|0.11067559|-0.0006343946|0.21957143|0.2198616|0.14667346|
4_34_0.wav|-1.4469501|-0.7535842|-0.4372863|0.47987127|-0.01076147|0.48101482|1.7931513|-0.35340708|
7_50_0.wav|-1.1361387|-0.482852|-0.023451082|-0.31192952|1.1195583|-0.22774635|1.1369461|-0.2829303|
7_40_3.wav|-0.06597167|-0.21833391|-0.5025051|0.00513757|0.49022108|-0.28539848|0.10064081|0.08969064|
6_21_0.wav|-0.25477058|-0.68048465|-0.4636487|-0.036716174|0.61980927|0.30505496|0.23489858|0.036859613|
9_42_1.wav|0.4719346|-0.3737605|-0.36830106|0.1790663|0.5112422|0.11169215|-0.2955187|-0.25691015|
4_45_2.wav|-1.4109172|-0.690774|-0.62478185|0.012963552|0.029761426|0.34663624|1.4019481|0.38848856|
9_30_1.wav|-0.30925974|-0.010057301|-0.6450738|-0.49376798|1.1462791|-0.57002646|0.058884926|0.32956994|
10_50_2.wav|-1.5425845|-0.33134928|-0.3707794|0.19898279|0.21850601|-0.00054342113|1.9413946|-0.13358033|
9_45_3.wav|-0.11282991|0.17805336|-0.0139171295|0.30439097|-0.35977745|-0.18953566|-0.0545457|0.1268051|
8_22_2.wav|-0.23658529|0.22190699|-0.10296035|0.39938408|0.13931584|-0.4636836|0.369391|-0.35194504|
1_47_3.wav|0.0005991696|-1.1468142|0.09172218|0.39377692|0.24159855|0.5015952|-0.45747975|-0.21041878|
10_40_2.wav|-1.6392812|-0.029944487|-0.41447026|0.28577888|0.21682662|-0.44185257|1.8600012|-0.059249137|
1_50_4.wav|-0.40414372|-0.20037217|0.10856355|0.268184|0.120672435|-0.109069414|0.25308415|-0.1800558|
9_48_0.wav|0.81978226|-0.45335016|-0.15922895|0.054536745|0.74145323|-0.17833935|-0.7307778|-0.14865258|
7_37_2.wav|0.1858689|0.078471854|0.1658411|-0.088579506|0.50734454|-0.23546289|-0.10816738|-0.41324478|
1_24_2.wav|-0.48672977|-0.6667919|0.103504814|-0.09849043|0.7044844|0.027799686|0.56355107|-0.38927132|
8_41_0.wav|0.56918746|-0.46082357|-0.50816435|0.41439557|0.576872|0.16830195|-0.53398365|-0.3317942|
6_28_0.wav|-0.25510228|-0.3406757|-0.81757456|0.0011508651|0.6563589|-0.072968714|0.2172893|0.12944561|
6_24_4.wav|-0.41516992|-1.1216236|0.18117061|-0.06764823|0.078778386|0.64731866|0.02277766|0.008552723|
8_29_2.wav|0.20635189|0.09590857|-0.3279962|0.31350148|0.4705569|-0.13757809|-0.13209176|-0.5905771|
4_30_0.wav|-0.9186489|-0.13732773|-0.051181562|0.21465856|0.01681143|-0.19142084|0.7333403|0.09668709|
3_50_2.wav|-0.8948939|-0.57163423|-0.4838319|0.11377691|0.41379768|0.13805695|1.1521472|0.008466501|
4_45_4.wav|-0.7812628|-0.7428066|-0.44458333|-0.18467551|0.19543381|0.40042278|0.40184194|0.40330243|
10_21_2.wav|-1.9303447|-0.47169268|-1.120084|0.011835972|0.7432124|-0.029101623|2.311945|0.09137501|
10_21_1.wav|-0.12776168|-0.48509952|-0.6872672|-0.04765975|0.89141864|-0.048541225|0.15402775|0.15665667|
3_39_0.wav|-0.48648888|-0.6331137|-0.0030229911|-0.104683846|0.30832952|0.2631782|0.37482136|0.024004277|
3_43_0.wav|-0.119827226|-0.30139175|-0.7456633|-0.15041578|1.2248592|-0.27405244|0.4309095|-0.1928518|
9_35_2.wav|0.024550257|-0.32673115|-0.036484785|0.11125283|0.3688689|0.12106267|0.07160709|-0.38331503|
8_48_0.wav|0.5870531|-0.29162112|-0.1398189|0.041459907|0.7207891|-0.23519485|-0.5133861|-0.23979847|
5_45_3.wav|-0.32565293|0.10631941|-0.06321566|0.098073736|-0.13333625|-0.32635796|0.12070114|0.19745253|
10_41_4.wav|0.39552727|-0.58307797|-0.29201013|-0.018677425|0.90855527|0.24743007|-0.05279646|-0.48712653|
7_38_2.wav|-0.5927329|0.14462541|-0.13492623|0.40687945|-0.0174167|-0.5434345|0.41771096|-0.088018015|
8_48_2.wav|0.70845836|-0.7918518|0.58106637|0.49483955|-0.29734936|0.51802546|-0.98223937|-0.47482336|
5_50_3.wav|-0.006890072|-0.15828082|-0.4374276|0.53867793|8.581579e-05|0.015969926|0.2254795|-0.23820122|
9_50_4.wav|-0.5721801|-0.5131689|0.17346668|-0.36308455|0.65525407|-0.1332433|0.50191736|0.13639368|
5_47_2.wav|0.241903|-0.74091065|0.75467324|0.28307632|-0.5875822|0.9386839|-0.86860186|-0.44867077|
6_47_4.wav|-0.66948354|-1.0552346|1.3891088|-0.04242551|-0.8217694|0.92006093|-0.08616196|-0.022453655|
2_22_4.wav|-0.48604003|-1.2789363|-0.7453104|0.23728047|-0.21343806|1.1085968|0.17268792|0.35322696|
2_45_2.wav|-0.46393493|-0.6941306|-0.08797792|-0.05363102|0.07027124|0.17119291|-0.033320792|0.40266705|
7_26_0.wav|0.09142167|-0.2448741|-0.4492648|0.5656376|0.027893975|-0.12580974|-0.26518378|0.041916613|
5_34_1.wav|-0.7438006|-0.4308615|-0.21802637|-0.6055459|1.6224928|-0.42803437|0.8359733|-0.38379794|
1_27_2.wav|-0.674719|0.21726939|0.12018337|0.011947829|0.34813756|-0.80770284|0.5179264|0.13051401|
3_24_3.wav|-3.2564564|-0.5336173|-0.77265316|0.18705273|0.43205228|0.4190947|4.462198|-0.9830071|
3_49_4.wav|-2.4496772|-1.0920168|-1.2331961|-0.30860734|1.0839248|0.44023108|2.5709326|0.24891521|
